date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-06-18 16:00:00,19,877.0,-37.81237202,144.9655067,Tuesday,16
2019-06-18 17:00:00,19,1064.0,-37.81237202,144.9655067,Tuesday,17
2019-06-19 10:00:00,19,283.0,-37.81237202,144.9655067,Wednesday,10
2019-06-19 11:00:00,19,571.0,-37.81237202,144.9655067,Wednesday,11
2019-06-19 12:00:00,19,1177.0,-37.81237202,144.9655067,Wednesday,12
2019-06-19 13:00:00,19,1138.0,-37.81237202,144.9655067,Wednesday,13
2019-06-19 14:00:00,19,961.0,-37.81237202,144.9655067,Wednesday,14
2019-06-19 15:00:00,19,886.0,-37.81237202,144.9655067,Wednesday,15
2019-06-19 16:00:00,19,901.0,-37.81237202,144.9655067,Wednesday,16
2019-06-19 17:00:00,19,1154.0,-37.81237202,144.9655067,Wednesday,17
2019-06-20 10:00:00,19,299.0,-37.81237202,144.9655067,Thursday,10
2019-06-20 11:00:00,19,678.0,-37.81237202,144.9655067,Thursday,11
2019-06-20 12:00:00,19,1112.0,-37.81237202,144.9655067,Thursday,12
2019-06-20 13:00:00,19,1192.0,-37.81237202,144.9655067,Thursday,13
2019-06-20 14:00:00,19,936.0,-37.81237202,144.9655067,Thursday,14
2019-06-20 15:00:00,19,938.0,-37.81237202,144.9655067,Thursday,15
2019-06-20 16:00:00,19,906.0,-37.81237202,144.9655067,Thursday,16
2019-06-20 17:00:00,19,1102.0,-37.81237202,144.9655067,Thursday,17
2019-06-21 10:00:00,19,341.0,-37.81237202,144.9655067,Friday,10
2019-06-21 11:00:00,19,636.0,-37.81237202,144.9655067,Friday,11
2019-06-21 12:00:00,19,1180.0,-37.81237202,144.9655067,Friday,12
2019-06-21 13:00:00,19,782.0,-37.81237202,144.9655067,Friday,13
2019-06-21 14:00:00,19,443.0,-37.81237202,144.9655067,Friday,14
2019-06-21 15:00:00,19,900.0,-37.81237202,144.9655067,Friday,15
2019-06-21 16:00:00,19,902.0,-37.81237202,144.9655067,Friday,16
2019-06-21 17:00:00,19,1059.0,-37.81237202,144.9655067,Friday,17
2019-06-22 10:00:00,19,336.0,-37.81237202,144.9655067,Saturday,10
2019-06-22 11:00:00,19,564.0,-37.81237202,144.9655067,Saturday,11
2019-06-22 12:00:00,19,1189.0,-37.81237202,144.9655067,Saturday,12
2019-06-22 13:00:00,19,1221.0,-37.81237202,144.9655067,Saturday,13
2019-06-22 14:00:00,19,915.0,-37.81237202,144.9655067,Saturday,14
2019-06-22 15:00:00,19,975.0,-37.81237202,144.9655067,Saturday,15
2019-06-22 16:00:00,19,1045.0,-37.81237202,144.9655067,Saturday,16
2019-06-22 17:00:00,19,1323.0,-37.81237202,144.9655067,Saturday,17
2019-06-23 10:00:00,19,254.0,-37.81237202,144.9655067,Sunday,10
2019-06-23 11:00:00,19,561.0,-37.81237202,144.9655067,Sunday,11
2019-06-23 12:00:00,19,918.0,-37.81237202,144.9655067,Sunday,12
2019-06-23 13:00:00,19,1183.0,-37.81237202,144.9655067,Sunday,13
2019-06-23 14:00:00,19,1252.0,-37.81237202,144.9655067,Sunday,14
2019-06-23 15:00:00,19,1210.0,-37.81237202,144.9655067,Sunday,15
2019-06-23 16:00:00,19,1231.0,-37.81237202,144.9655067,Sunday,16
2019-06-23 17:00:00,19,1269.0,-37.81237202,144.9655067,Sunday,17
2019-06-24 10:00:00,19,328.0,-37.81237202,144.9655067,Monday,10
2019-06-24 11:00:00,19,591.0,-37.81237202,144.9655067,Monday,11
2019-06-24 12:00:00,19,1172.0,-37.81237202,144.9655067,Monday,12
2019-06-24 13:00:00,19,1353.0,-37.81237202,144.9655067,Monday,13
2019-06-24 14:00:00,19,1275.0,-37.81237202,144.9655067,Monday,14
2019-06-24 15:00:00,19,1110.0,-37.81237202,144.9655067,Monday,15
2019-06-24 16:00:00,19,932.0,-37.81237202,144.9655067,Monday,16
2019-06-24 17:00:00,19,1156.0,-37.81237202,144.9655067,Monday,17
2019-06-25 10:00:00,19,351.0,-37.81237202,144.9655067,Tuesday,10
2019-06-25 11:00:00,19,565.0,-37.81237202,144.9655067,Tuesday,11
2019-06-25 12:00:00,19,1052.0,-37.81237202,144.9655067,Tuesday,12
2019-06-25 13:00:00,19,1089.0,-37.81237202,144.9655067,Tuesday,13
2019-06-25 14:00:00,19,894.0,-37.81237202,144.9655067,Tuesday,14
2019-06-25 15:00:00,19,907.0,-37.81237202,144.9655067,Tuesday,15
2019-06-25 16:00:00,19,848.0,-37.81237202,144.9655067,Tuesday,16
2019-06-25 17:00:00,19,1060.0,-37.81237202,144.9655067,Tuesday,17
2019-06-26 10:00:00,19,276.0,-37.81237202,144.9655067,Wednesday,10
2019-06-26 11:00:00,19,600.0,-37.81237202,144.9655067,Wednesday,11
2019-06-26 12:00:00,19,1089.0,-37.81237202,144.9655067,Wednesday,12
2019-06-26 13:00:00,19,1186.0,-37.81237202,144.9655067,Wednesday,13
2019-06-26 14:00:00,19,959.0,-37.81237202,144.9655067,Wednesday,14
2019-06-26 15:00:00,19,837.0,-37.81237202,144.9655067,Wednesday,15
2019-06-26 16:00:00,19,871.0,-37.81237202,144.9655067,Wednesday,16
2019-06-26 17:00:00,19,971.0,-37.81237202,144.9655067,Wednesday,17
2019-06-27 10:00:00,19,334.0,-37.81237202,144.9655067,Thursday,10
2019-06-27 11:00:00,19,509.0,-37.81237202,144.9655067,Thursday,11
2019-06-27 12:00:00,19,970.0,-37.81237202,144.9655067,Thursday,12
2019-06-27 13:00:00,19,1068.0,-37.81237202,144.9655067,Thursday,13
2019-06-27 14:00:00,19,931.0,-37.81237202,144.9655067,Thursday,14
2019-06-27 15:00:00,19,836.0,-37.81237202,144.9655067,Thursday,15
2019-06-27 16:00:00,19,827.0,-37.81237202,144.9655067,Thursday,16
2019-06-27 17:00:00,19,999.0,-37.81237202,144.9655067,Thursday,17
2019-06-28 10:00:00,19,295.0,-37.81237202,144.9655067,Friday,10
2019-06-28 11:00:00,19,489.0,-37.81237202,144.9655067,Friday,11
2019-06-28 12:00:00,19,933.0,-37.81237202,144.9655067,Friday,12
2019-06-28 13:00:00,19,1000.0,-37.81237202,144.9655067,Friday,13
2019-06-28 14:00:00,19,854.0,-37.81237202,144.9655067,Friday,14
2019-06-28 15:00:00,19,841.0,-37.81237202,144.9655067,Friday,15
2019-06-28 16:00:00,19,832.0,-37.81237202,144.9655067,Friday,16
2019-06-28 17:00:00,19,1092.0,-37.81237202,144.9655067,Friday,17
2019-06-29 10:00:00,19,357.0,-37.81237202,144.9655067,Saturday,10
2019-06-29 11:00:00,19,583.0,-37.81237202,144.9655067,Saturday,11
2019-06-29 12:00:00,19,994.0,-37.81237202,144.9655067,Saturday,12
2019-06-29 13:00:00,19,1120.0,-37.81237202,144.9655067,Saturday,13
2019-06-29 14:00:00,19,951.0,-37.81237202,144.9655067,Saturday,14
2019-06-29 15:00:00,19,968.0,-37.81237202,144.9655067,Saturday,15
2019-06-29 16:00:00,19,1033.0,-37.81237202,144.9655067,Saturday,16
2019-06-29 17:00:00,19,1229.0,-37.81237202,144.9655067,Saturday,17
2019-06-30 10:00:00,19,383.0,-37.81237202,144.9655067,Sunday,10
2019-06-30 11:00:00,19,638.0,-37.81237202,144.9655067,Sunday,11
2019-06-30 12:00:00,19,967.0,-37.81237202,144.9655067,Sunday,12
2019-06-30 13:00:00,19,1447.0,-37.81237202,144.9655067,Sunday,13
2019-06-30 14:00:00,19,1333.0,-37.81237202,144.9655067,Sunday,14
2019-06-30 15:00:00,19,1179.0,-37.81237202,144.9655067,Sunday,15
2019-06-30 16:00:00,19,1168.0,-37.81237202,144.9655067,Sunday,16
2019-06-30 17:00:00,19,1272.0,-37.81237202,144.9655067,Sunday,17
2019-07-01 10:00:00,19,470.0,-37.81237202,144.9655067,Monday,10
2019-07-01 11:00:00,19,648.0,-37.81237202,144.9655067,Monday,11
2019-07-01 12:00:00,19,1227.0,-37.81237202,144.9655067,Monday,12
2019-07-01 13:00:00,19,1243.0,-37.81237202,144.9655067,Monday,13
2019-07-01 14:00:00,19,998.0,-37.81237202,144.9655067,Monday,14
2019-07-01 15:00:00,19,912.0,-37.81237202,144.9655067,Monday,15
2019-07-01 16:00:00,19,911.0,-37.81237202,144.9655067,Monday,16
2019-07-01 17:00:00,19,1070.0,-37.81237202,144.9655067,Monday,17
2019-07-02 10:00:00,19,433.0,-37.81237202,144.9655067,Tuesday,10
2019-07-02 11:00:00,19,552.0,-37.81237202,144.9655067,Tuesday,11
2019-07-02 12:00:00,19,1111.0,-37.81237202,144.9655067,Tuesday,12
2019-07-02 13:00:00,19,1196.0,-37.81237202,144.9655067,Tuesday,13
2019-07-02 14:00:00,19,879.0,-37.81237202,144.9655067,Tuesday,14
2019-07-02 15:00:00,19,978.0,-37.81237202,144.9655067,Tuesday,15
2019-07-02 16:00:00,19,979.0,-37.81237202,144.9655067,Tuesday,16
2019-07-02 17:00:00,19,1181.0,-37.81237202,144.9655067,Tuesday,17
2019-07-03 10:00:00,19,355.0,-37.81237202,144.9655067,Wednesday,10
2019-07-03 11:00:00,19,611.0,-37.81237202,144.9655067,Wednesday,11
2019-07-03 12:00:00,19,1091.0,-37.81237202,144.9655067,Wednesday,12
2019-07-03 13:00:00,19,1088.0,-37.81237202,144.9655067,Wednesday,13
2019-07-03 14:00:00,19,890.0,-37.81237202,144.9655067,Wednesday,14
2019-07-03 15:00:00,19,856.0,-37.81237202,144.9655067,Wednesday,15
2019-07-03 16:00:00,19,970.0,-37.81237202,144.9655067,Wednesday,16
2019-07-03 17:00:00,19,1049.0,-37.81237202,144.9655067,Wednesday,17
2019-07-04 10:00:00,19,396.0,-37.81237202,144.9655067,Thursday,10
2019-07-04 11:00:00,19,588.0,-37.81237202,144.9655067,Thursday,11
2019-07-04 12:00:00,19,1113.0,-37.81237202,144.9655067,Thursday,12
2019-07-04 13:00:00,19,1265.0,-37.81237202,144.9655067,Thursday,13
2019-07-04 14:00:00,19,821.0,-37.81237202,144.9655067,Thursday,14
2019-07-04 15:00:00,19,880.0,-37.81237202,144.9655067,Thursday,15
2019-07-04 16:00:00,19,967.0,-37.81237202,144.9655067,Thursday,16
2019-07-04 17:00:00,19,1360.0,-37.81237202,144.9655067,Thursday,17
2019-07-05 10:00:00,19,399.0,-37.81237202,144.9655067,Friday,10
2019-07-05 11:00:00,19,797.0,-37.81237202,144.9655067,Friday,11
2019-07-05 12:00:00,19,1253.0,-37.81237202,144.9655067,Friday,12
2019-07-05 13:00:00,19,1397.0,-37.81237202,144.9655067,Friday,13
2019-07-05 14:00:00,19,1417.0,-37.81237202,144.9655067,Friday,14
2019-07-05 15:00:00,19,1268.0,-37.81237202,144.9655067,Friday,15
2019-07-05 16:00:00,19,1344.0,-37.81237202,144.9655067,Friday,16
2019-07-05 17:00:00,19,1560.0,-37.81237202,144.9655067,Friday,17
2019-07-06 10:00:00,19,387.0,-37.81237202,144.9655067,Saturday,10
2019-07-06 11:00:00,19,681.0,-37.81237202,144.9655067,Saturday,11
2019-07-06 12:00:00,19,1149.0,-37.81237202,144.9655067,Saturday,12
2019-07-06 13:00:00,19,1447.0,-37.81237202,144.9655067,Saturday,13
2019-07-06 14:00:00,19,1333.0,-37.81237202,144.9655067,Saturday,14
2019-07-06 15:00:00,19,1278.0,-37.81237202,144.9655067,Saturday,15
2019-07-06 16:00:00,19,1215.0,-37.81237202,144.9655067,Saturday,16
2019-07-06 17:00:00,19,1154.0,-37.81237202,144.9655067,Saturday,17
2019-07-07 10:00:00,19,343.0,-37.81237202,144.9655067,Sunday,10
2019-07-07 11:00:00,19,566.0,-37.81237202,144.9655067,Sunday,11
2019-07-07 12:00:00,19,1039.0,-37.81237202,144.9655067,Sunday,12
2019-07-07 13:00:00,19,1127.0,-37.81237202,144.9655067,Sunday,13
2019-07-07 14:00:00,19,956.0,-37.81237202,144.9655067,Sunday,14
2019-07-07 15:00:00,19,920.0,-37.81237202,144.9655067,Sunday,15
2019-07-07 16:00:00,19,872.0,-37.81237202,144.9655067,Sunday,16
2019-07-07 17:00:00,19,1098.0,-37.81237202,144.9655067,Sunday,17
2019-07-08 10:00:00,19,401.0,-37.81237202,144.9655067,Monday,10
2019-07-08 11:00:00,19,595.0,-37.81237202,144.9655067,Monday,11
2019-07-08 12:00:00,19,1143.0,-37.81237202,144.9655067,Monday,12
2019-07-08 13:00:00,19,1176.0,-37.81237202,144.9655067,Monday,13
2019-07-08 14:00:00,19,936.0,-37.81237202,144.9655067,Monday,14
2019-07-08 15:00:00,19,934.0,-37.81237202,144.9655067,Monday,15
2019-07-08 16:00:00,19,868.0,-37.81237202,144.9655067,Monday,16
2019-07-08 17:00:00,19,1125.0,-37.81237202,144.9655067,Monday,17
2019-07-09 10:00:00,19,362.0,-37.81237202,144.9655067,Tuesday,10
2019-07-09 11:00:00,19,644.0,-37.81237202,144.9655067,Tuesday,11
2019-07-09 12:00:00,19,1213.0,-37.81237202,144.9655067,Tuesday,12
2019-07-09 13:00:00,19,1238.0,-37.81237202,144.9655067,Tuesday,13
2019-07-09 14:00:00,19,959.0,-37.81237202,144.9655067,Tuesday,14
2019-07-09 15:00:00,19,903.0,-37.81237202,144.9655067,Tuesday,15
2019-07-09 16:00:00,19,902.0,-37.81237202,144.9655067,Tuesday,16
2019-07-09 17:00:00,19,1054.0,-37.81237202,144.9655067,Tuesday,17
2019-07-10 10:00:00,19,392.0,-37.81237202,144.9655067,Wednesday,10
2019-07-10 11:00:00,19,593.0,-37.81237202,144.9655067,Wednesday,11
2019-07-10 12:00:00,19,1039.0,-37.81237202,144.9655067,Wednesday,12
2019-07-10 13:00:00,19,904.0,-37.81237202,144.9655067,Wednesday,13
2019-07-10 14:00:00,19,947.0,-37.81237202,144.9655067,Wednesday,14
2019-07-10 15:00:00,19,717.0,-37.81237202,144.9655067,Wednesday,15
2019-07-10 16:00:00,19,766.0,-37.81237202,144.9655067,Wednesday,16
2019-07-10 17:00:00,19,1050.0,-37.81237202,144.9655067,Wednesday,17
2019-07-11 10:00:00,19,335.0,-37.81237202,144.9655067,Thursday,10
2019-07-11 11:00:00,19,488.0,-37.81237202,144.9655067,Thursday,11
2019-07-11 12:00:00,19,884.0,-37.81237202,144.9655067,Thursday,12
2019-07-11 13:00:00,19,923.0,-37.81237202,144.9655067,Thursday,13
2019-07-11 14:00:00,19,683.0,-37.81237202,144.9655067,Thursday,14
2019-07-11 15:00:00,19,784.0,-37.81237202,144.9655067,Thursday,15
2019-07-11 16:00:00,19,781.0,-37.81237202,144.9655067,Thursday,16
2019-07-11 17:00:00,19,1041.0,-37.81237202,144.9655067,Thursday,17
2019-07-12 10:00:00,19,416.0,-37.81237202,144.9655067,Friday,10
2019-07-12 11:00:00,19,812.0,-37.81237202,144.9655067,Friday,11
2019-07-12 12:00:00,19,1304.0,-37.81237202,144.9655067,Friday,12
2019-07-12 13:00:00,19,1469.0,-37.81237202,144.9655067,Friday,13
2019-07-12 14:00:00,19,1386.0,-37.81237202,144.9655067,Friday,14
2019-07-12 15:00:00,19,1274.0,-37.81237202,144.9655067,Friday,15
2019-07-12 16:00:00,19,1336.0,-37.81237202,144.9655067,Friday,16
2019-07-12 17:00:00,19,1468.0,-37.81237202,144.9655067,Friday,17
2019-07-13 10:00:00,19,373.0,-37.81237202,144.9655067,Saturday,10
2019-07-13 11:00:00,19,747.0,-37.81237202,144.9655067,Saturday,11
2019-07-13 12:00:00,19,1233.0,-37.81237202,144.9655067,Saturday,12
2019-07-13 13:00:00,19,1508.0,-37.81237202,144.9655067,Saturday,13
2019-07-13 14:00:00,19,1280.0,-37.81237202,144.9655067,Saturday,14
2019-07-13 15:00:00,19,1282.0,-37.81237202,144.9655067,Saturday,15
2019-07-13 16:00:00,19,1236.0,-37.81237202,144.9655067,Saturday,16
2019-07-13 17:00:00,19,1213.0,-37.81237202,144.9655067,Saturday,17
2019-07-14 10:00:00,19,351.0,-37.81237202,144.9655067,Sunday,10
2019-07-14 11:00:00,19,546.0,-37.81237202,144.9655067,Sunday,11
2019-07-14 12:00:00,19,1034.0,-37.81237202,144.9655067,Sunday,12
2019-07-14 13:00:00,19,1177.0,-37.81237202,144.9655067,Sunday,13
2019-07-14 14:00:00,19,936.0,-37.81237202,144.9655067,Sunday,14
2019-07-14 15:00:00,19,887.0,-37.81237202,144.9655067,Sunday,15
2019-07-14 16:00:00,19,886.0,-37.81237202,144.9655067,Sunday,16
2019-07-14 17:00:00,19,1131.0,-37.81237202,144.9655067,Sunday,17
2019-07-15 10:00:00,19,365.0,-37.81237202,144.9655067,Monday,10
2019-07-15 11:00:00,19,482.0,-37.81237202,144.9655067,Monday,11
2019-07-15 12:00:00,19,802.0,-37.81237202,144.9655067,Monday,12
2019-07-15 13:00:00,19,920.0,-37.81237202,144.9655067,Monday,13
2019-07-15 14:00:00,19,911.0,-37.81237202,144.9655067,Monday,14
2019-07-15 15:00:00,19,821.0,-37.81237202,144.9655067,Monday,15
2019-07-15 16:00:00,19,789.0,-37.81237202,144.9655067,Monday,16
2019-07-15 17:00:00,19,1040.0,-37.81237202,144.9655067,Monday,17
2019-07-16 10:00:00,19,373.0,-37.81237202,144.9655067,Tuesday,10
2019-07-16 11:00:00,19,635.0,-37.81237202,144.9655067,Tuesday,11
2019-07-16 12:00:00,19,1159.0,-37.81237202,144.9655067,Tuesday,12
2019-07-16 13:00:00,19,1198.0,-37.81237202,144.9655067,Tuesday,13
2019-07-16 14:00:00,19,912.0,-37.81237202,144.9655067,Tuesday,14
2019-07-16 15:00:00,19,923.0,-37.81237202,144.9655067,Tuesday,15
2019-07-16 16:00:00,19,843.0,-37.81237202,144.9655067,Tuesday,16
2019-07-16 17:00:00,19,1102.0,-37.81237202,144.9655067,Tuesday,17
2019-07-17 10:00:00,19,339.0,-37.81237202,144.9655067,Wednesday,10
2019-07-17 11:00:00,19,547.0,-37.81237202,144.9655067,Wednesday,11
2019-07-17 12:00:00,19,971.0,-37.81237202,144.9655067,Wednesday,12
2019-07-17 13:00:00,19,1150.0,-37.81237202,144.9655067,Wednesday,13
2019-07-17 14:00:00,19,883.0,-37.81237202,144.9655067,Wednesday,14
2019-07-17 15:00:00,19,778.0,-37.81237202,144.9655067,Wednesday,15
2019-07-17 16:00:00,19,804.0,-37.81237202,144.9655067,Wednesday,16
2019-07-17 17:00:00,19,1104.0,-37.81237202,144.9655067,Wednesday,17
2019-07-18 10:00:00,19,386.0,-37.81237202,144.9655067,Thursday,10
2019-07-18 11:00:00,19,641.0,-37.81237202,144.9655067,Thursday,11
2019-07-18 12:00:00,19,1188.0,-37.81237202,144.9655067,Thursday,12
2019-07-18 13:00:00,19,1321.0,-37.81237202,144.9655067,Thursday,13
2019-07-18 14:00:00,19,1102.0,-37.81237202,144.9655067,Thursday,14
2019-07-18 15:00:00,19,848.0,-37.81237202,144.9655067,Thursday,15
2019-07-18 16:00:00,19,947.0,-37.81237202,144.9655067,Thursday,16
2019-07-18 17:00:00,19,1382.0,-37.81237202,144.9655067,Thursday,17
2019-07-19 10:00:00,19,349.0,-37.81237202,144.9655067,Friday,10
2019-07-19 11:00:00,19,696.0,-37.81237202,144.9655067,Friday,11
2019-07-19 12:00:00,19,1200.0,-37.81237202,144.9655067,Friday,12
2019-07-19 13:00:00,19,1628.0,-37.81237202,144.9655067,Friday,13
2019-07-19 14:00:00,19,1525.0,-37.81237202,144.9655067,Friday,14
2019-07-19 15:00:00,19,1512.0,-37.81237202,144.9655067,Friday,15
2019-07-19 16:00:00,19,1372.0,-37.81237202,144.9655067,Friday,16
2019-07-19 17:00:00,19,1489.0,-37.81237202,144.9655067,Friday,17
2019-07-20 10:00:00,19,315.0,-37.81237202,144.9655067,Saturday,10
2019-07-20 11:00:00,19,689.0,-37.81237202,144.9655067,Saturday,11
2019-07-20 12:00:00,19,1063.0,-37.81237202,144.9655067,Saturday,12
2019-07-20 13:00:00,19,1269.0,-37.81237202,144.9655067,Saturday,13
2019-07-20 14:00:00,19,1137.0,-37.81237202,144.9655067,Saturday,14
2019-07-20 15:00:00,19,1201.0,-37.81237202,144.9655067,Saturday,15
2019-07-20 16:00:00,19,1072.0,-37.81237202,144.9655067,Saturday,16
2019-07-20 17:00:00,19,1049.0,-37.81237202,144.9655067,Saturday,17
2019-07-21 10:00:00,19,357.0,-37.81237202,144.9655067,Sunday,10
2019-07-21 11:00:00,19,607.0,-37.81237202,144.9655067,Sunday,11
2019-07-21 12:00:00,19,971.0,-37.81237202,144.9655067,Sunday,12
2019-07-21 13:00:00,19,1183.0,-37.81237202,144.9655067,Sunday,13
2019-07-21 14:00:00,19,942.0,-37.81237202,144.9655067,Sunday,14
2019-07-21 15:00:00,19,851.0,-37.81237202,144.9655067,Sunday,15
2019-07-21 16:00:00,19,802.0,-37.81237202,144.9655067,Sunday,16
2019-07-21 17:00:00,19,929.0,-37.81237202,144.9655067,Sunday,17
2019-07-22 10:00:00,19,377.0,-37.81237202,144.9655067,Monday,10
2019-07-22 11:00:00,19,577.0,-37.81237202,144.9655067,Monday,11
2019-07-22 12:00:00,19,1135.0,-37.81237202,144.9655067,Monday,12
2019-07-22 13:00:00,19,1111.0,-37.81237202,144.9655067,Monday,13
2019-07-22 14:00:00,19,841.0,-37.81237202,144.9655067,Monday,14
2019-07-22 15:00:00,19,810.0,-37.81237202,144.9655067,Monday,15
2019-07-22 16:00:00,19,831.0,-37.81237202,144.9655067,Monday,16
2019-07-22 17:00:00,19,1016.0,-37.81237202,144.9655067,Monday,17
2019-07-23 10:00:00,19,328.0,-37.81237202,144.9655067,Tuesday,10
2019-07-23 11:00:00,19,561.0,-37.81237202,144.9655067,Tuesday,11
2019-07-23 12:00:00,19,1110.0,-37.81237202,144.9655067,Tuesday,12
2019-07-23 13:00:00,19,1064.0,-37.81237202,144.9655067,Tuesday,13
2019-07-23 14:00:00,19,858.0,-37.81237202,144.9655067,Tuesday,14
2019-07-23 15:00:00,19,905.0,-37.81237202,144.9655067,Tuesday,15
2019-07-23 16:00:00,19,907.0,-37.81237202,144.9655067,Tuesday,16
2019-07-23 17:00:00,19,999.0,-37.81237202,144.9655067,Tuesday,17
2019-07-24 10:00:00,19,369.0,-37.81237202,144.9655067,Wednesday,10
2019-07-24 11:00:00,19,554.0,-37.81237202,144.9655067,Wednesday,11
2019-07-24 12:00:00,19,1037.0,-37.81237202,144.9655067,Wednesday,12
2019-07-24 13:00:00,19,1122.0,-37.81237202,144.9655067,Wednesday,13
2019-07-24 14:00:00,19,900.0,-37.81237202,144.9655067,Wednesday,14
2019-07-24 15:00:00,19,818.0,-37.81237202,144.9655067,Wednesday,15
2019-07-24 16:00:00,19,915.0,-37.81237202,144.9655067,Wednesday,16
2019-07-24 17:00:00,19,1057.0,-37.81237202,144.9655067,Wednesday,17
2019-07-25 10:00:00,19,408.0,-37.81237202,144.9655067,Thursday,10
2019-07-25 11:00:00,19,612.0,-37.81237202,144.9655067,Thursday,11
2019-07-25 12:00:00,19,1155.0,-37.81237202,144.9655067,Thursday,12
2019-07-25 13:00:00,19,1330.0,-37.81237202,144.9655067,Thursday,13
2019-07-25 14:00:00,19,997.0,-37.81237202,144.9655067,Thursday,14
2019-07-25 15:00:00,19,936.0,-37.81237202,144.9655067,Thursday,15
2019-07-25 16:00:00,19,1038.0,-37.81237202,144.9655067,Thursday,16
2019-07-25 17:00:00,19,1357.0,-37.81237202,144.9655067,Thursday,17
2019-07-26 10:00:00,19,353.0,-37.81237202,144.9655067,Friday,10
2019-07-26 11:00:00,19,722.0,-37.81237202,144.9655067,Friday,11
2019-07-26 12:00:00,19,1200.0,-37.81237202,144.9655067,Friday,12
2019-07-26 13:00:00,19,1589.0,-37.81237202,144.9655067,Friday,13
2019-07-26 14:00:00,19,1537.0,-37.81237202,144.9655067,Friday,14
2019-07-26 15:00:00,19,1359.0,-37.81237202,144.9655067,Friday,15
2019-07-26 16:00:00,19,1262.0,-37.81237202,144.9655067,Friday,16
2019-07-26 17:00:00,19,1569.0,-37.81237202,144.9655067,Friday,17
2019-07-27 10:00:00,19,487.0,-37.81237202,144.9655067,Saturday,10
2019-07-27 11:00:00,19,838.0,-37.81237202,144.9655067,Saturday,11
2019-07-27 12:00:00,19,1376.0,-37.81237202,144.9655067,Saturday,12
2019-07-27 13:00:00,19,1491.0,-37.81237202,144.9655067,Saturday,13
2019-07-27 14:00:00,19,1372.0,-37.81237202,144.9655067,Saturday,14
2019-07-27 15:00:00,19,1235.0,-37.81237202,144.9655067,Saturday,15
2019-07-27 16:00:00,19,1185.0,-37.81237202,144.9655067,Saturday,16
2019-07-27 17:00:00,19,1205.0,-37.81237202,144.9655067,Saturday,17
2019-07-28 10:00:00,19,413.0,-37.81237202,144.9655067,Sunday,10
2019-07-28 11:00:00,19,705.0,-37.81237202,144.9655067,Sunday,11
2019-07-28 12:00:00,19,1119.0,-37.81237202,144.9655067,Sunday,12
2019-07-28 13:00:00,19,1208.0,-37.81237202,144.9655067,Sunday,13
2019-07-28 14:00:00,19,925.0,-37.81237202,144.9655067,Sunday,14
2019-07-28 15:00:00,19,946.0,-37.81237202,144.9655067,Sunday,15
2019-07-28 16:00:00,19,1026.0,-37.81237202,144.9655067,Sunday,16
2019-07-28 17:00:00,19,1083.0,-37.81237202,144.9655067,Sunday,17
2019-07-29 10:00:00,19,445.0,-37.81237202,144.9655067,Monday,10
2019-07-29 11:00:00,19,650.0,-37.81237202,144.9655067,Monday,11
2019-07-29 12:00:00,19,1172.0,-37.81237202,144.9655067,Monday,12
2019-07-29 13:00:00,19,1077.0,-37.81237202,144.9655067,Monday,13
2019-07-29 14:00:00,19,884.0,-37.81237202,144.9655067,Monday,14
2019-07-29 15:00:00,19,858.0,-37.81237202,144.9655067,Monday,15
2019-07-29 16:00:00,19,830.0,-37.81237202,144.9655067,Monday,16
2019-07-29 17:00:00,19,1016.0,-37.81237202,144.9655067,Monday,17
2019-07-30 10:00:00,19,372.0,-37.81237202,144.9655067,Tuesday,10
2019-07-30 11:00:00,19,633.0,-37.81237202,144.9655067,Tuesday,11
2019-07-30 12:00:00,19,1119.0,-37.81237202,144.9655067,Tuesday,12
2019-07-30 13:00:00,19,1192.0,-37.81237202,144.9655067,Tuesday,13
