date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-05-09 12:00:00,8,658.0,-37.82293543,144.94717509999998,Thursday,12
2019-05-09 13:00:00,8,565.0,-37.82293543,144.94717509999998,Thursday,13
2019-05-09 14:00:00,8,299.0,-37.82293543,144.94717509999998,Thursday,14
2019-05-09 15:00:00,8,260.0,-37.82293543,144.94717509999998,Thursday,15
2019-05-09 16:00:00,8,417.0,-37.82293543,144.94717509999998,Thursday,16
2019-05-09 17:00:00,8,649.0,-37.82293543,144.94717509999998,Thursday,17
2019-05-10 10:00:00,8,173.0,-37.82293543,144.94717509999998,Friday,10
2019-05-10 11:00:00,8,242.0,-37.82293543,144.94717509999998,Friday,11
2019-05-10 12:00:00,8,619.0,-37.82293543,144.94717509999998,Friday,12
2019-05-10 13:00:00,8,521.0,-37.82293543,144.94717509999998,Friday,13
2019-05-10 14:00:00,8,266.0,-37.82293543,144.94717509999998,Friday,14
2019-05-10 15:00:00,8,246.0,-37.82293543,144.94717509999998,Friday,15
2019-05-10 16:00:00,8,419.0,-37.82293543,144.94717509999998,Friday,16
2019-05-10 17:00:00,8,681.0,-37.82293543,144.94717509999998,Friday,17
2019-05-11 10:00:00,8,194.0,-37.82293543,144.94717509999998,Saturday,10
2019-05-11 11:00:00,8,224.0,-37.82293543,144.94717509999998,Saturday,11
2019-05-11 12:00:00,8,566.0,-37.82293543,144.94717509999998,Saturday,12
2019-05-11 13:00:00,8,504.0,-37.82293543,144.94717509999998,Saturday,13
2019-05-11 14:00:00,8,239.0,-37.82293543,144.94717509999998,Saturday,14
2019-05-11 15:00:00,8,252.0,-37.82293543,144.94717509999998,Saturday,15
2019-05-11 16:00:00,8,346.0,-37.82293543,144.94717509999998,Saturday,16
2019-05-11 17:00:00,8,591.0,-37.82293543,144.94717509999998,Saturday,17
2019-05-12 10:00:00,8,237.0,-37.82293543,144.94717509999998,Sunday,10
2019-05-12 11:00:00,8,241.0,-37.82293543,144.94717509999998,Sunday,11
2019-05-12 12:00:00,8,601.0,-37.82293543,144.94717509999998,Sunday,12
2019-05-12 13:00:00,8,587.0,-37.82293543,144.94717509999998,Sunday,13
2019-05-12 14:00:00,8,293.0,-37.82293543,144.94717509999998,Sunday,14
2019-05-12 15:00:00,8,324.0,-37.82293543,144.94717509999998,Sunday,15
2019-05-12 16:00:00,8,384.0,-37.82293543,144.94717509999998,Sunday,16
2019-05-12 17:00:00,8,619.0,-37.82293543,144.94717509999998,Sunday,17
2019-05-13 10:00:00,8,191.0,-37.82293543,144.94717509999998,Monday,10
2019-05-13 11:00:00,8,304.0,-37.82293543,144.94717509999998,Monday,11
2019-05-13 12:00:00,8,685.0,-37.82293543,144.94717509999998,Monday,12
2019-05-13 13:00:00,8,680.0,-37.82293543,144.94717509999998,Monday,13
2019-05-13 14:00:00,8,376.0,-37.82293543,144.94717509999998,Monday,14
2019-05-13 15:00:00,8,340.0,-37.82293543,144.94717509999998,Monday,15
2019-05-13 16:00:00,8,484.0,-37.82293543,144.94717509999998,Monday,16
2019-05-13 17:00:00,8,683.0,-37.82293543,144.94717509999998,Monday,17
2019-05-14 10:00:00,8,243.0,-37.82293543,144.94717509999998,Tuesday,10
2019-05-14 11:00:00,8,297.0,-37.82293543,144.94717509999998,Tuesday,11
2019-05-14 12:00:00,8,287.0,-37.82293543,144.94717509999998,Tuesday,12
2019-05-14 13:00:00,8,331.0,-37.82293543,144.94717509999998,Tuesday,13
2019-05-14 14:00:00,8,355.0,-37.82293543,144.94717509999998,Tuesday,14
2019-05-14 15:00:00,8,368.0,-37.82293543,144.94717509999998,Tuesday,15
2019-05-14 16:00:00,8,317.0,-37.82293543,144.94717509999998,Tuesday,16
2019-05-14 17:00:00,8,296.0,-37.82293543,144.94717509999998,Tuesday,17
2019-05-15 10:00:00,8,200.0,-37.82293543,144.94717509999998,Wednesday,10
2019-05-15 11:00:00,8,297.0,-37.82293543,144.94717509999998,Wednesday,11
2019-05-15 12:00:00,8,326.0,-37.82293543,144.94717509999998,Wednesday,12
2019-05-15 13:00:00,8,309.0,-37.82293543,144.94717509999998,Wednesday,13
2019-05-15 14:00:00,8,414.0,-37.82293543,144.94717509999998,Wednesday,14
2019-05-15 15:00:00,8,356.0,-37.82293543,144.94717509999998,Wednesday,15
2019-05-15 16:00:00,8,291.0,-37.82293543,144.94717509999998,Wednesday,16
2019-05-15 17:00:00,8,227.0,-37.82293543,144.94717509999998,Wednesday,17
2019-05-16 10:00:00,8,158.0,-37.82293543,144.94717509999998,Thursday,10
2019-05-16 11:00:00,8,204.0,-37.82293543,144.94717509999998,Thursday,11
2019-05-16 12:00:00,8,553.0,-37.82293543,144.94717509999998,Thursday,12
2019-05-16 13:00:00,8,444.0,-37.82293543,144.94717509999998,Thursday,13
2019-05-16 14:00:00,8,259.0,-37.82293543,144.94717509999998,Thursday,14
2019-05-16 15:00:00,8,215.0,-37.82293543,144.94717509999998,Thursday,15
2019-05-16 16:00:00,8,343.0,-37.82293543,144.94717509999998,Thursday,16
2019-05-16 17:00:00,8,598.0,-37.82293543,144.94717509999998,Thursday,17
2019-05-17 10:00:00,8,210.0,-37.82293543,144.94717509999998,Friday,10
2019-05-17 11:00:00,8,215.0,-37.82293543,144.94717509999998,Friday,11
2019-05-17 12:00:00,8,671.0,-37.82293543,144.94717509999998,Friday,12
2019-05-17 13:00:00,8,582.0,-37.82293543,144.94717509999998,Friday,13
2019-05-17 14:00:00,8,269.0,-37.82293543,144.94717509999998,Friday,14
2019-05-17 15:00:00,8,201.0,-37.82293543,144.94717509999998,Friday,15
2019-05-17 16:00:00,8,319.0,-37.82293543,144.94717509999998,Friday,16
2019-05-17 17:00:00,8,556.0,-37.82293543,144.94717509999998,Friday,17
2019-05-18 10:00:00,8,230.0,-37.82293543,144.94717509999998,Saturday,10
2019-05-18 11:00:00,8,251.0,-37.82293543,144.94717509999998,Saturday,11
2019-05-18 12:00:00,8,655.0,-37.82293543,144.94717509999998,Saturday,12
2019-05-18 13:00:00,8,550.0,-37.82293543,144.94717509999998,Saturday,13
2019-05-18 14:00:00,8,258.0,-37.82293543,144.94717509999998,Saturday,14
2019-05-18 15:00:00,8,245.0,-37.82293543,144.94717509999998,Saturday,15
2019-05-18 16:00:00,8,441.0,-37.82293543,144.94717509999998,Saturday,16
2019-05-18 17:00:00,8,651.0,-37.82293543,144.94717509999998,Saturday,17
2019-05-19 10:00:00,8,172.0,-37.82293543,144.94717509999998,Sunday,10
2019-05-19 11:00:00,8,225.0,-37.82293543,144.94717509999998,Sunday,11
2019-05-19 12:00:00,8,620.0,-37.82293543,144.94717509999998,Sunday,12
2019-05-19 13:00:00,8,585.0,-37.82293543,144.94717509999998,Sunday,13
2019-05-19 14:00:00,8,276.0,-37.82293543,144.94717509999998,Sunday,14
2019-05-19 15:00:00,8,255.0,-37.82293543,144.94717509999998,Sunday,15
2019-05-19 16:00:00,8,392.0,-37.82293543,144.94717509999998,Sunday,16
2019-05-19 17:00:00,8,521.0,-37.82293543,144.94717509999998,Sunday,17
2019-05-20 10:00:00,8,221.0,-37.82293543,144.94717509999998,Monday,10
2019-05-20 11:00:00,8,245.0,-37.82293543,144.94717509999998,Monday,11
2019-05-20 12:00:00,8,595.0,-37.82293543,144.94717509999998,Monday,12
2019-05-20 13:00:00,8,391.0,-37.82293543,144.94717509999998,Monday,13
2019-05-20 14:00:00,8,268.0,-37.82293543,144.94717509999998,Monday,14
2019-05-20 15:00:00,8,254.0,-37.82293543,144.94717509999998,Monday,15
2019-05-20 16:00:00,8,450.0,-37.82293543,144.94717509999998,Monday,16
2019-05-20 17:00:00,8,590.0,-37.82293543,144.94717509999998,Monday,17
2019-05-21 10:00:00,8,222.0,-37.82293543,144.94717509999998,Tuesday,10
2019-05-21 11:00:00,8,295.0,-37.82293543,144.94717509999998,Tuesday,11
2019-05-21 12:00:00,8,248.0,-37.82293543,144.94717509999998,Tuesday,12
2019-05-21 13:00:00,8,322.0,-37.82293543,144.94717509999998,Tuesday,13
2019-05-21 14:00:00,8,319.0,-37.82293543,144.94717509999998,Tuesday,14
2019-05-21 15:00:00,8,302.0,-37.82293543,144.94717509999998,Tuesday,15
2019-05-21 16:00:00,8,343.0,-37.82293543,144.94717509999998,Tuesday,16
2019-05-21 17:00:00,8,250.0,-37.82293543,144.94717509999998,Tuesday,17
2019-05-22 10:00:00,8,227.0,-37.82293543,144.94717509999998,Wednesday,10
2019-05-22 11:00:00,8,261.0,-37.82293543,144.94717509999998,Wednesday,11
2019-05-22 12:00:00,8,411.0,-37.82293543,144.94717509999998,Wednesday,12
2019-05-22 13:00:00,8,361.0,-37.82293543,144.94717509999998,Wednesday,13
2019-05-22 14:00:00,8,335.0,-37.82293543,144.94717509999998,Wednesday,14
2019-05-22 15:00:00,8,358.0,-37.82293543,144.94717509999998,Wednesday,15
2019-05-22 16:00:00,8,342.0,-37.82293543,144.94717509999998,Wednesday,16
2019-05-22 17:00:00,8,247.0,-37.82293543,144.94717509999998,Wednesday,17
2019-05-23 10:00:00,8,200.0,-37.82293543,144.94717509999998,Thursday,10
2019-05-23 11:00:00,8,179.0,-37.82293543,144.94717509999998,Thursday,11
2019-05-23 12:00:00,8,551.0,-37.82293543,144.94717509999998,Thursday,12
2019-05-23 13:00:00,8,463.0,-37.82293543,144.94717509999998,Thursday,13
2019-05-23 14:00:00,8,221.0,-37.82293543,144.94717509999998,Thursday,14
2019-05-23 15:00:00,8,198.0,-37.82293543,144.94717509999998,Thursday,15
2019-05-23 16:00:00,8,318.0,-37.82293543,144.94717509999998,Thursday,16
2019-05-23 17:00:00,8,550.0,-37.82293543,144.94717509999998,Thursday,17
2019-05-24 10:00:00,8,165.0,-37.82293543,144.94717509999998,Friday,10
2019-05-24 11:00:00,8,186.0,-37.82293543,144.94717509999998,Friday,11
2019-05-24 12:00:00,8,576.0,-37.82293543,144.94717509999998,Friday,12
2019-05-24 13:00:00,8,450.0,-37.82293543,144.94717509999998,Friday,13
2019-05-24 14:00:00,8,178.0,-37.82293543,144.94717509999998,Friday,14
2019-05-24 15:00:00,8,175.0,-37.82293543,144.94717509999998,Friday,15
2019-05-24 16:00:00,8,255.0,-37.82293543,144.94717509999998,Friday,16
2019-05-24 17:00:00,8,568.0,-37.82293543,144.94717509999998,Friday,17
2019-05-25 10:00:00,8,173.0,-37.82293543,144.94717509999998,Saturday,10
2019-05-25 11:00:00,8,263.0,-37.82293543,144.94717509999998,Saturday,11
2019-05-25 12:00:00,8,668.0,-37.82293543,144.94717509999998,Saturday,12
2019-05-25 13:00:00,8,520.0,-37.82293543,144.94717509999998,Saturday,13
2019-05-25 14:00:00,8,236.0,-37.82293543,144.94717509999998,Saturday,14
2019-05-25 15:00:00,8,256.0,-37.82293543,144.94717509999998,Saturday,15
2019-05-25 16:00:00,8,378.0,-37.82293543,144.94717509999998,Saturday,16
2019-05-25 17:00:00,8,697.0,-37.82293543,144.94717509999998,Saturday,17
2019-05-26 10:00:00,8,184.0,-37.82293543,144.94717509999998,Sunday,10
2019-05-26 11:00:00,8,217.0,-37.82293543,144.94717509999998,Sunday,11
2019-05-26 12:00:00,8,675.0,-37.82293543,144.94717509999998,Sunday,12
2019-05-26 13:00:00,8,568.0,-37.82293543,144.94717509999998,Sunday,13
2019-05-26 14:00:00,8,258.0,-37.82293543,144.94717509999998,Sunday,14
2019-05-26 15:00:00,8,268.0,-37.82293543,144.94717509999998,Sunday,15
2019-05-26 16:00:00,8,357.0,-37.82293543,144.94717509999998,Sunday,16
2019-05-26 17:00:00,8,738.0,-37.82293543,144.94717509999998,Sunday,17
2019-05-27 10:00:00,8,207.0,-37.82293543,144.94717509999998,Monday,10
2019-05-27 11:00:00,8,270.0,-37.82293543,144.94717509999998,Monday,11
2019-05-27 12:00:00,8,758.0,-37.82293543,144.94717509999998,Monday,12
2019-05-27 13:00:00,8,561.0,-37.82293543,144.94717509999998,Monday,13
2019-05-27 14:00:00,8,333.0,-37.82293543,144.94717509999998,Monday,14
2019-05-27 15:00:00,8,318.0,-37.82293543,144.94717509999998,Monday,15
2019-05-27 16:00:00,8,462.0,-37.82293543,144.94717509999998,Monday,16
2019-05-27 17:00:00,8,713.0,-37.82293543,144.94717509999998,Monday,17
2019-05-28 10:00:00,8,240.0,-37.82293543,144.94717509999998,Tuesday,10
2019-05-28 11:00:00,8,261.0,-37.82293543,144.94717509999998,Tuesday,11
2019-05-28 12:00:00,8,326.0,-37.82293543,144.94717509999998,Tuesday,12
2019-05-28 13:00:00,8,263.0,-37.82293543,144.94717509999998,Tuesday,13
2019-05-28 14:00:00,8,256.0,-37.82293543,144.94717509999998,Tuesday,14
2019-05-28 15:00:00,8,298.0,-37.82293543,144.94717509999998,Tuesday,15
2019-05-28 16:00:00,8,318.0,-37.82293543,144.94717509999998,Tuesday,16
2019-05-28 17:00:00,8,279.0,-37.82293543,144.94717509999998,Tuesday,17
2019-05-29 10:00:00,8,171.0,-37.82293543,144.94717509999998,Wednesday,10
2019-05-29 11:00:00,8,217.0,-37.82293543,144.94717509999998,Wednesday,11
2019-05-29 12:00:00,8,252.0,-37.82293543,144.94717509999998,Wednesday,12
2019-05-29 13:00:00,8,260.0,-37.82293543,144.94717509999998,Wednesday,13
2019-05-29 14:00:00,8,181.0,-37.82293543,144.94717509999998,Wednesday,14
2019-05-29 15:00:00,8,210.0,-37.82293543,144.94717509999998,Wednesday,15
2019-05-29 16:00:00,8,164.0,-37.82293543,144.94717509999998,Wednesday,16
2019-05-29 17:00:00,8,206.0,-37.82293543,144.94717509999998,Wednesday,17
2019-05-30 10:00:00,8,163.0,-37.82293543,144.94717509999998,Thursday,10
2019-05-30 11:00:00,8,176.0,-37.82293543,144.94717509999998,Thursday,11
2019-05-30 12:00:00,8,602.0,-37.82293543,144.94717509999998,Thursday,12
2019-05-30 13:00:00,8,491.0,-37.82293543,144.94717509999998,Thursday,13
2019-05-30 14:00:00,8,242.0,-37.82293543,144.94717509999998,Thursday,14
2019-05-30 15:00:00,8,217.0,-37.82293543,144.94717509999998,Thursday,15
2019-05-30 16:00:00,8,301.0,-37.82293543,144.94717509999998,Thursday,16
2019-05-30 17:00:00,8,590.0,-37.82293543,144.94717509999998,Thursday,17
2019-05-31 10:00:00,8,186.0,-37.82293543,144.94717509999998,Friday,10
2019-05-31 11:00:00,8,199.0,-37.82293543,144.94717509999998,Friday,11
2019-05-31 12:00:00,8,663.0,-37.82293543,144.94717509999998,Friday,12
2019-05-31 13:00:00,8,499.0,-37.82293543,144.94717509999998,Friday,13
2019-05-31 14:00:00,8,233.0,-37.82293543,144.94717509999998,Friday,14
2019-05-31 15:00:00,8,191.0,-37.82293543,144.94717509999998,Friday,15
2019-05-31 16:00:00,8,392.0,-37.82293543,144.94717509999998,Friday,16
2019-05-31 17:00:00,8,596.0,-37.82293543,144.94717509999998,Friday,17
2019-04-01 10:00:00,9,125.0,-37.81982992,144.9510256,Monday,10
2019-04-01 11:00:00,9,98.0,-37.81982992,144.9510256,Monday,11
2019-04-01 12:00:00,9,163.0,-37.81982992,144.9510256,Monday,12
2019-04-01 13:00:00,9,151.0,-37.81982992,144.9510256,Monday,13
2019-04-01 14:00:00,9,127.0,-37.81982992,144.9510256,Monday,14
2019-04-01 15:00:00,9,142.0,-37.81982992,144.9510256,Monday,15
2019-04-01 16:00:00,9,142.0,-37.81982992,144.9510256,Monday,16
2019-04-01 17:00:00,9,141.0,-37.81982992,144.9510256,Monday,17
2019-04-02 10:00:00,9,599.0,-37.81982992,144.9510256,Tuesday,10
2019-04-02 11:00:00,9,650.0,-37.81982992,144.9510256,Tuesday,11
2019-04-02 12:00:00,9,1150.0,-37.81982992,144.9510256,Tuesday,12
2019-04-02 13:00:00,9,1010.0,-37.81982992,144.9510256,Tuesday,13
2019-04-02 14:00:00,9,712.0,-37.81982992,144.9510256,Tuesday,14
2019-04-02 15:00:00,9,1035.0,-37.81982992,144.9510256,Tuesday,15
2019-04-02 16:00:00,9,2425.0,-37.81982992,144.9510256,Tuesday,16
2019-04-02 17:00:00,9,3433.0,-37.81982992,144.9510256,Tuesday,17
2019-04-03 10:00:00,9,647.0,-37.81982992,144.9510256,Wednesday,10
2019-04-03 11:00:00,9,647.0,-37.81982992,144.9510256,Wednesday,11
2019-04-03 12:00:00,9,1270.0,-37.81982992,144.9510256,Wednesday,12
2019-04-03 13:00:00,9,1140.0,-37.81982992,144.9510256,Wednesday,13
2019-04-03 14:00:00,9,726.0,-37.81982992,144.9510256,Wednesday,14
2019-04-03 15:00:00,9,1104.0,-37.81982992,144.9510256,Wednesday,15
2019-04-03 16:00:00,9,2347.0,-37.81982992,144.9510256,Wednesday,16
2019-04-03 17:00:00,9,3479.0,-37.81982992,144.9510256,Wednesday,17
2019-04-04 10:00:00,9,752.0,-37.81982992,144.9510256,Thursday,10
2019-04-04 11:00:00,9,730.0,-37.81982992,144.9510256,Thursday,11
2019-04-04 12:00:00,9,1368.0,-37.81982992,144.9510256,Thursday,12
2019-04-04 13:00:00,9,1241.0,-37.81982992,144.9510256,Thursday,13
2019-04-04 14:00:00,9,841.0,-37.81982992,144.9510256,Thursday,14
2019-04-04 15:00:00,9,1256.0,-37.81982992,144.9510256,Thursday,15
2019-04-04 16:00:00,9,2597.0,-37.81982992,144.9510256,Thursday,16
2019-04-04 17:00:00,9,3486.0,-37.81982992,144.9510256,Thursday,17
2019-04-05 10:00:00,9,835.0,-37.81982992,144.9510256,Friday,10
2019-04-05 11:00:00,9,724.0,-37.81982992,144.9510256,Friday,11
2019-04-05 12:00:00,9,1393.0,-37.81982992,144.9510256,Friday,12
2019-04-05 13:00:00,9,1265.0,-37.81982992,144.9510256,Friday,13
2019-04-05 14:00:00,9,932.0,-37.81982992,144.9510256,Friday,14
2019-04-05 15:00:00,9,1270.0,-37.81982992,144.9510256,Friday,15
2019-04-05 16:00:00,9,2514.0,-37.81982992,144.9510256,Friday,16
2019-04-05 17:00:00,9,2743.0,-37.81982992,144.9510256,Friday,17
2019-04-06 10:00:00,9,187.0,-37.81982992,144.9510256,Saturday,10
2019-04-06 11:00:00,9,218.0,-37.81982992,144.9510256,Saturday,11
2019-04-06 12:00:00,9,185.0,-37.81982992,144.9510256,Saturday,12
2019-04-06 13:00:00,9,163.0,-37.81982992,144.9510256,Saturday,13
2019-04-06 14:00:00,9,229.0,-37.81982992,144.9510256,Saturday,14
2019-04-06 15:00:00,9,195.0,-37.81982992,144.9510256,Saturday,15
2019-04-06 16:00:00,9,228.0,-37.81982992,144.9510256,Saturday,16
2019-04-06 17:00:00,9,237.0,-37.81982992,144.9510256,Saturday,17
2019-04-07 10:00:00,9,154.0,-37.81982992,144.9510256,Sunday,10
2019-04-07 11:00:00,9,167.0,-37.81982992,144.9510256,Sunday,11
2019-04-07 12:00:00,9,195.0,-37.81982992,144.9510256,Sunday,12
2019-04-07 13:00:00,9,163.0,-37.81982992,144.9510256,Sunday,13
2019-04-07 14:00:00,9,216.0,-37.81982992,144.9510256,Sunday,14
2019-04-07 15:00:00,9,155.0,-37.81982992,144.9510256,Sunday,15
2019-04-07 16:00:00,9,157.0,-37.81982992,144.9510256,Sunday,16
2019-04-07 17:00:00,9,170.0,-37.81982992,144.9510256,Sunday,17
2019-04-08 10:00:00,9,1180.0,-37.81982992,144.9510256,Monday,10
2019-04-08 11:00:00,9,972.0,-37.81982992,144.9510256,Monday,11
2019-04-08 12:00:00,9,1213.0,-37.81982992,144.9510256,Monday,12
2019-04-08 13:00:00,9,1166.0,-37.81982992,144.9510256,Monday,13
2019-04-08 14:00:00,9,777.0,-37.81982992,144.9510256,Monday,14
2019-04-08 15:00:00,9,1170.0,-37.81982992,144.9510256,Monday,15
2019-04-08 16:00:00,9,2651.0,-37.81982992,144.9510256,Monday,16
2019-04-08 17:00:00,9,3540.0,-37.81982992,144.9510256,Monday,17
2019-04-09 10:00:00,9,741.0,-37.81982992,144.9510256,Tuesday,10
2019-04-09 11:00:00,9,759.0,-37.81982992,144.9510256,Tuesday,11
2019-04-09 12:00:00,9,1382.0,-37.81982992,144.9510256,Tuesday,12
2019-04-09 13:00:00,9,1283.0,-37.81982992,144.9510256,Tuesday,13
2019-04-09 14:00:00,9,875.0,-37.81982992,144.9510256,Tuesday,14
2019-04-09 15:00:00,9,1312.0,-37.81982992,144.9510256,Tuesday,15
2019-04-09 16:00:00,9,2732.0,-37.81982992,144.9510256,Tuesday,16
2019-04-09 17:00:00,9,3706.0,-37.81982992,144.9510256,Tuesday,17
2019-04-10 10:00:00,9,759.0,-37.81982992,144.9510256,Wednesday,10
2019-04-10 11:00:00,9,636.0,-37.81982992,144.9510256,Wednesday,11
2019-04-10 12:00:00,9,1335.0,-37.81982992,144.9510256,Wednesday,12
2019-04-10 13:00:00,9,1284.0,-37.81982992,144.9510256,Wednesday,13
2019-04-10 14:00:00,9,940.0,-37.81982992,144.9510256,Wednesday,14
2019-04-10 15:00:00,9,1252.0,-37.81982992,144.9510256,Wednesday,15
2019-04-10 16:00:00,9,2530.0,-37.81982992,144.9510256,Wednesday,16
2019-04-10 17:00:00,9,3343.0,-37.81982992,144.9510256,Wednesday,17
2019-04-11 10:00:00,9,731.0,-37.81982992,144.9510256,Thursday,10
2019-04-11 11:00:00,9,699.0,-37.81982992,144.9510256,Thursday,11
2019-04-11 12:00:00,9,1350.0,-37.81982992,144.9510256,Thursday,12
2019-04-11 13:00:00,9,1260.0,-37.81982992,144.9510256,Thursday,13
2019-04-11 14:00:00,9,879.0,-37.81982992,144.9510256,Thursday,14
2019-04-11 15:00:00,9,1316.0,-37.81982992,144.9510256,Thursday,15
2019-04-11 16:00:00,9,2602.0,-37.81982992,144.9510256,Thursday,16
2019-04-11 17:00:00,9,3459.0,-37.81982992,144.9510256,Thursday,17
2019-04-12 10:00:00,9,799.0,-37.81982992,144.9510256,Friday,10
2019-04-12 11:00:00,9,809.0,-37.81982992,144.9510256,Friday,11
2019-04-12 12:00:00,9,1411.0,-37.81982992,144.9510256,Friday,12
2019-04-12 13:00:00,9,1373.0,-37.81982992,144.9510256,Friday,13
2019-04-12 14:00:00,9,1001.0,-37.81982992,144.9510256,Friday,14
2019-04-12 15:00:00,9,1360.0,-37.81982992,144.9510256,Friday,15
2019-04-12 16:00:00,9,2479.0,-37.81982992,144.9510256,Friday,16
2019-04-12 17:00:00,9,2941.0,-37.81982992,144.9510256,Friday,17
2019-04-13 10:00:00,9,181.0,-37.81982992,144.9510256,Saturday,10
2019-04-13 11:00:00,9,181.0,-37.81982992,144.9510256,Saturday,11
2019-04-13 12:00:00,9,121.0,-37.81982992,144.9510256,Saturday,12
2019-04-13 13:00:00,9,166.0,-37.81982992,144.9510256,Saturday,13
2019-04-13 14:00:00,9,205.0,-37.81982992,144.9510256,Saturday,14
2019-04-13 15:00:00,9,204.0,-37.81982992,144.9510256,Saturday,15
2019-04-13 16:00:00,9,175.0,-37.81982992,144.9510256,Saturday,16
2019-04-13 17:00:00,9,124.0,-37.81982992,144.9510256,Saturday,17
2019-04-14 10:00:00,9,99.0,-37.81982992,144.9510256,Sunday,10
2019-04-14 11:00:00,9,129.0,-37.81982992,144.9510256,Sunday,11
2019-04-14 12:00:00,9,163.0,-37.81982992,144.9510256,Sunday,12
2019-04-14 13:00:00,9,140.0,-37.81982992,144.9510256,Sunday,13
2019-04-14 14:00:00,9,112.0,-37.81982992,144.9510256,Sunday,14
2019-04-14 15:00:00,9,130.0,-37.81982992,144.9510256,Sunday,15
2019-04-14 16:00:00,9,210.0,-37.81982992,144.9510256,Sunday,16
2019-04-14 17:00:00,9,131.0,-37.81982992,144.9510256,Sunday,17
2019-04-15 10:00:00,9,743.0,-37.81982992,144.9510256,Monday,10
2019-04-15 11:00:00,9,698.0,-37.81982992,144.9510256,Monday,11
2019-04-15 12:00:00,9,1333.0,-37.81982992,144.9510256,Monday,12
2019-04-15 13:00:00,9,1138.0,-37.81982992,144.9510256,Monday,13
2019-04-15 14:00:00,9,842.0,-37.81982992,144.9510256,Monday,14
2019-04-15 15:00:00,9,1302.0,-37.81982992,144.9510256,Monday,15
2019-04-15 16:00:00,9,2909.0,-37.81982992,144.9510256,Monday,16
2019-04-15 17:00:00,9,3923.0,-37.81982992,144.9510256,Monday,17
2019-04-16 10:00:00,9,881.0,-37.81982992,144.9510256,Tuesday,10
2019-04-16 11:00:00,9,798.0,-37.81982992,144.9510256,Tuesday,11
2019-04-16 12:00:00,9,1354.0,-37.81982992,144.9510256,Tuesday,12
